source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8382.jpg,aug_0_8382.jpg,.jpg,16868,224,224,Viral PVY,True,3548d4c9684adecb3649cb57af6b12b62931376c3d628125c3071f38e87f869d,c2bd127196bf64c2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5180.jpg,aug_0_5180.jpg,.jpg,14841,224,224,Viral PVY,True,b401a35a48b3c89e62c6ab581f0c781700a45ef7dbb21fc58078643bea35dcff,e7d16933f94d06a0,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9851.jpg,aug_0_9851.jpg,.jpg,17074,224,224,Viral PVY,True,110dd6461bb58d2f9bbd84b9fa03351bc21ef99dacb98f1e6c649399349a2070,ac9f11ad4dc910db,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4654.jpg,aug_0_4654.jpg,.jpg,16311,224,224,Viral PVY,True,50f3d43724f16942a9bdd0441d629d06d64c818f13b8b4272e5d562c47c67007,f774cde5b00c1513,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4796.jpg,aug_0_4796.jpg,.jpg,15942,224,224,Viral PVY,True,033e90926fb47ef583f48fb5a1eb7961c2fec9881f67f0aac34b318e815b2eb5,e62cb8b0a6f2f0e1,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7377.jpg,aug_0_7377.jpg,.jpg,18061,224,224,Viral PVY,True,0143925a44361a0f5568f9accc1dd1373c5609728a3995d727a76767d99a318d,ec43538ebabe9904,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5634.jpg,aug_0_5634.jpg,.jpg,16923,224,224,Viral PVY,True,53a3f7e5e823492a63dd41b4ae6524fb7e6f2a372bb3214965d98a1453141669,a334b81d5ea51727,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_223.jpg,aug_0_223.jpg,.jpg,17298,224,224,Viral PVY,True,0f23f65318ff98e39ef30880ef10736015f83db94af62bbee26a648cbcad211d,dcb3e113a0dd09b5,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6883.jpg,aug_0_6883.jpg,.jpg,16773,224,224,Viral PVY,True,7de192685a1bc592f65c54a465f9a7775b3de644d0219b1b1258ea13572b6680,9cf363b2d9a27882,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8439.jpg,aug_0_8439.jpg,.jpg,17327,224,224,Viral PVY,True,1832ae84079148c8cbed3791b8647add2e0a8b5bb3bab9241113116e700b8ee7,c3ea7ca69749c530,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_200.jpg,aug_0_200.jpg,.jpg,17251,224,224,Viral PVY,True,b0d045b6b337b36e1c404e82cc93e630ffe0e6bff4a497ec4aaedefbf9bb572f,b11409fbfc952a47,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7566.jpg,aug_0_7566.jpg,.jpg,16559,224,224,Viral PVY,True,7994b13a9b114c161a3d98e75c23f2c84186715932c6de8a00a37cfef2b71e21,f2b29e6b8d70e40a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7311.jpg,aug_0_7311.jpg,.jpg,17582,224,224,Viral PVY,True,ae8e6d1183dc902a9cd2d20e44b9d77c7d90317d471bbfc391a50ea7ab72e581,b0f57a8bf82be180,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5533.jpg,aug_0_5533.jpg,.jpg,16234,224,224,Viral PVY,True,96a36a9a5a7cc3c49fa76b4181c42d89de78fad9f66e33355b7208869dae36cc,9c1572535f292f0e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4746.jpg,aug_0_4746.jpg,.jpg,17501,224,224,Viral PVY,True,41c2ca63f4f550eb4bf4cb8fd07a240b49ec5a7c98d340548c7ebe06c0a09012,93b3c917a8c75299,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3549.jpg,aug_0_3549.jpg,.jpg,16173,224,224,Viral PVY,True,08f72d03897f828ca3cb6057da3e0ff6bcf393a3c5b86d1e8627ff71fec5028d,fc10677247a894f5,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9210.jpg,aug_0_9210.jpg,.jpg,16896,224,224,Viral PVY,True,23d7dee4912a40abe5dcf3f7dd39d83aed7af415e9f0021d8444a850b6ad53cf,cab368997609eb16,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7985.jpg,aug_0_7985.jpg,.jpg,16576,224,224,Viral PVY,True,658a25c5c08680c86a066ba52c6bc8d31ccfc750bdc027fda1201aa410b98e27,871e387aa72e4cc3,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5665.jpg,aug_0_5665.jpg,.jpg,15481,224,224,Viral PVY,True,438f8e09d1e7d9635f349b14bb53c9718bc22964810d0c4aa7c14b2efc015e8f,e47054cfabeb2614,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_368.jpg,aug_0_368.jpg,.jpg,17435,224,224,Viral PVY,True,fc080600270a533a527e4f6a24f66dcc4728f433b29674cf456c67943e53c801,d431638e39b31bd2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8102.jpg,aug_0_8102.jpg,.jpg,16495,224,224,Viral PVY,True,6dd8720b917781fed58a149bbc2460329ab6dca5f50a2350fdd5997ca9680d9c,d3963434f960eaa5,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6765.jpg,aug_0_6765.jpg,.jpg,17872,224,224,Viral PVY,True,fa42317956bc065c87a7176d4253c17252a250b1d8e003c80fb8fa2a6e469a2b,b3304414437dee7b,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_15.jpg,aug_0_15.jpg,.jpg,16490,224,224,Viral PVY,True,5f4fab160f44cbc6873d8bad63714bb8a3c7fa878b9ffdcf8ff9f88603d7a970,f5279f1082497bb4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9971.jpg,aug_0_9971.jpg,.jpg,17198,224,224,Viral PVY,True,7ceb0a65f5d591869e91e8eba4c22595a2f07932dd0065c0c4085248c02e854d,85412e7b4d32f936,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8771.jpg,aug_0_8771.jpg,.jpg,17582,224,224,Viral PVY,True,2b64e5e4ad06b88fc081e99fb8ec5f04ea4c1e69b2f1f55c408a4dd9db0ba9e9,db0c534575ed2e28,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6713.jpg,aug_0_6713.jpg,.jpg,16553,224,224,Viral PVY,True,0a5101864f100e906555ed810f076a531337b2670ac17f7b0ea1d158151c2eba,93253ca31da0ee9e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2330.jpg,aug_0_2330.jpg,.jpg,17114,224,224,Viral PVY,True,1bc7cbb89a1f2f0f95ae8cd8c2c390f2abad77aba8307b46d189277b30ef94ad,8664a95d8baba6b2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2268.jpg,aug_0_2268.jpg,.jpg,17624,224,224,Viral PVY,True,ffab8756d16145e438e187e28314d52ed14fd38c6d93cb596b17bb3cb9eceea6,f574234fa04d3aa5,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2919.jpg,aug_0_2919.jpg,.jpg,16199,224,224,Viral PVY,True,813adbbb09448daeef09511e43888d46914ab8d7d95ea107fb6e56161e10475f,e3695842ab8acbd6,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4402.jpg,aug_0_4402.jpg,.jpg,16756,224,224,Viral PVY,True,163b6e77dfe58879f01238fe5450f23f7ad0ba4819f11008cb98d21ea3ededfe,b1c3913f4ee2a899,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7766.jpg,aug_0_7766.jpg,.jpg,17943,224,224,Viral PVY,True,b70ffa8b59f1066e6cbb392ec83fc6e44d8baf791c684a56254292d742d2b264,b3340c56424eeecf,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5457.jpg,aug_0_5457.jpg,.jpg,17590,224,224,Viral PVY,True,e1a933ccf4e6ab3a112ae720c5b927f19d0b2ac2c55afa579209e369efcbee27,c6bc135018a3ddf3,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8621.jpg,aug_0_8621.jpg,.jpg,17545,224,224,Viral PVY,True,c1c4ae03a467ecdcbc7840d03b2aff1bdea3bdbc04fcfae7bf10fcc1817b63e9,dfb434e980e6dc12,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7567.jpg,aug_0_7567.jpg,.jpg,16201,224,224,Viral PVY,True,ab524760546efadae2159902a343dd8330de0cc7db7ec7813727bff8dade80a6,9c034b6de4cace8e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2656.jpg,aug_0_2656.jpg,.jpg,16144,224,224,Viral PVY,True,af251b0c5ed97879afbd449d316238e8e766c2e9500ad0d5b84e0d567e59bf32,e78958b946ade434,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8934.jpg,aug_0_8934.jpg,.jpg,16987,224,224,Viral PVY,True,8dd5674fb46ca795ff10f240365aa1f6b33ec24316e64416948d3c8f23b281ae,b1eb0064fd20bb9e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4122.jpg,aug_0_4122.jpg,.jpg,15700,224,224,Viral PVY,True,f07124ed8332cb6984baf50931355677075cb8276a238343361dc187aac96f0c,9e0149e4e4cafe96,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9369.jpg,aug_0_9369.jpg,.jpg,17569,224,224,Viral PVY,True,4ee1ba8e47d8a19f4e33146b795cbfabaa0bc5ea5e8d46f9a6a5a9abba9ec60e,9df44212e5579ac5,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2282.jpg,aug_0_2282.jpg,.jpg,16726,224,224,Viral PVY,True,9d3095c0a0b6107dd63f577cf69e8c6cc81230248e48310b4a699f971654f6af,eb5019879f9a81e6,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4104.jpg,aug_0_4104.jpg,.jpg,17246,224,224,Viral PVY,True,739facf435fbf4437ea95469cf62ef5240ff48f069ca995ca888ce2d6d4ab821,d8502b0f9cf1579a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9461.jpg,aug_0_9461.jpg,.jpg,17659,224,224,Viral PVY,True,6385b2822ca0ebf50e1bf42182839b77f8e44607310457481a5c54e16efe2f4a,a7cd3da0f5aa0683,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4499.jpg,aug_0_4499.jpg,.jpg,15536,224,224,Viral PVY,True,adf7b5d4b89a61ed358f754db43772f19e20efc96d1343292b16291aeb52ce93,cbfc6cf9d50c2980,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7889.jpg,aug_0_7889.jpg,.jpg,17608,224,224,Viral PVY,True,2a2073d08a033d68a2f2c470e28362390762833df01d70d7d0b7b8e832445d20,d44e357ca2e61b91,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8384.jpg,aug_0_8384.jpg,.jpg,16691,224,224,Viral PVY,True,c68a7baad885e6571c075cbe96738cf5d2c5f9d7ed59b153efaf4943b19f3c00,e2984d453c5bad4e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5423.jpg,aug_0_5423.jpg,.jpg,15785,224,224,Viral PVY,True,7f1b2c815c0d52d6c15694abfff720185e04cc81874310976a3f4a7b382d29a2,e26e27d3585432c7,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2442.jpg,aug_0_2442.jpg,.jpg,16013,224,224,Viral PVY,True,47c452dd4d618e7a909467a7f10de291d777263d263bd912063cf0152132ffdb,9d9c20e66ad156d9,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2711.jpg,aug_0_2711.jpg,.jpg,17030,224,224,Viral PVY,True,92dcacaec8aa776f51c2b18363ee42d8e75954d65bb903fb6fb102e7bd428f5b,b43b17da9f50688a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3561.jpg,aug_0_3561.jpg,.jpg,17197,224,224,Viral PVY,True,8a02f013cb949adee3ab36968d8f87a154ab6e274c679d9343eef31a6beff985,edb542359d8535a4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2116.jpg,aug_0_2116.jpg,.jpg,17264,224,224,Viral PVY,True,f94206e7c12957bab10258cce72d2165e9f790f2a7878b196091237d80453fbc,bec5151465ac97ac,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4250.jpg,aug_0_4250.jpg,.jpg,17227,224,224,Viral PVY,True,c46fee804ce7675bbf7ce1827a008343691960b44fda9b1f56f76a7199dbd362,955522bd85b7cba0,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_235.jpg,aug_0_235.jpg,.jpg,17020,224,224,Viral PVY,True,604842b1b33cf942ad3ecea033dff340f8b720a08b7ff35b1c4e351f0543caad,bb89196bcfdab002,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3754.jpg,aug_0_3754.jpg,.jpg,15320,224,224,Viral PVY,True,c9e94e9a23c9c239946051a223d1b124c53329334e3f0ea97a1daae879e113df,c3282d9155e934fb,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9063.jpg,aug_0_9063.jpg,.jpg,17518,224,224,Viral PVY,True,562ee01629bb456544cca00e3389ffd27894016663b7d4e5998ca557ae6dfb73,d9493ddad99d8221,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3057.jpg,aug_0_3057.jpg,.jpg,17706,224,224,Viral PVY,True,3a22e48270ab1ab62a4d92f3f1400d6a37bc8916ee354a15e8b0fc95c8608e54,efdf0f27a181a070,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7020.jpg,aug_0_7020.jpg,.jpg,16556,224,224,Viral PVY,True,4d96395e373591d8d4c4744526ec52a4a3564e27eca5814dcada4027e86838d0,96f4c333d0ad35d0,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2999.jpg,aug_0_2999.jpg,.jpg,17088,224,224,Viral PVY,True,f0daf1ec42786a8a6eef916764c192fb253205ba757371a9a99dc845b45b8f6d,c6c2790c4c4f6fe4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6392.jpg,aug_0_6392.jpg,.jpg,16599,224,224,Viral PVY,True,8df5d1abe71b4dff32ff4303b38c7445bef934258f7961177e035717a7ec8f14,e3b6587c8b21d48b,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2833.jpg,aug_0_2833.jpg,.jpg,17040,224,224,Viral PVY,True,6ac91dc9e81b0efd24bb484985eeb9d13acd9fcd2c66571413ed71b84aa79e51,f084e91b57ad0fc8,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2809.jpg,aug_0_2809.jpg,.jpg,17329,224,224,Viral PVY,True,95deb53e94e77765d9eda8870dc4a23a6a8632de7e6d3c92cda8ef6677e0f083,b4d537e5a8614b07,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3227.jpg,aug_0_3227.jpg,.jpg,15513,224,224,Viral PVY,True,5e3a511e7e742ca75a422760d4be895d6b2bf229bb7c2b9fb0654f3f6a9258f6,f326fb645d192229,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4182.jpg,aug_0_4182.jpg,.jpg,17651,224,224,Viral PVY,True,ea7099324dd004bf0dcff818cbbd1914cf6462905cf4c56b7dd4c0ce193cfa87,df5a2187b6a94c89,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3348.jpg,aug_0_3348.jpg,.jpg,16588,224,224,Viral PVY,True,4e2269949a979026ab024c87dcc39cefbeb4234d3ee27decfd709be85495873d,d43563e469b1a751,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_288.jpg,aug_0_288.jpg,.jpg,16434,224,224,Viral PVY,True,947fe11e368a1ab0a0f0f38adf0289974823f5dc8086b50a6017ff7a1c68d9ae,81e83fa7b1c4663c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8084.jpg,aug_0_8084.jpg,.jpg,17886,224,224,Viral PVY,True,cbbd01e9923715a7f490d6fa22cef018eebf9fa19c05d027c1ba48409257aea9,b6c60cead603df21,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9822.jpg,aug_0_9822.jpg,.jpg,15776,224,224,Viral PVY,True,aa6027f638efdb7c886023e803d0e69156deed3b4960f3ec207b7cf5d1e86ed0,b5730f1b130f4a2d,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6683.jpg,aug_0_6683.jpg,.jpg,16012,224,224,Viral PVY,True,ba7b88a15928ca68d4c968eb4fa5e92962f9af1248845a2182cba10a4968f519,83682cb63acfcd0e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_1030.jpg,aug_0_1030.jpg,.jpg,17577,224,224,Viral PVY,True,5e11ba86d8c07c873d60d54b73b4f7365e3df87925b95658406b1f0bec40e7fe,a789126b4ada3bd2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9321.jpg,aug_0_9321.jpg,.jpg,17064,224,224,Viral PVY,True,cdde53201c032e7ccf971a558b128a393746ab73d653abeb224b18f9534d2acb,cac81b279e1a71e6,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7462.jpg,aug_0_7462.jpg,.jpg,17690,224,224,Viral PVY,True,74be99a1e409dfa6f2ff2a0b1ebc3b576c0d3e54a771e99bb10326a28d74728c,ef3613968f837a80,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7008.jpg,aug_0_7008.jpg,.jpg,17944,224,224,Viral PVY,True,8971272a24556b21080e133e48a539b41523561013109341fc874b4076fb9a3d,f65b6829c4666f11,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5960.jpg,aug_0_5960.jpg,.jpg,17843,224,224,Viral PVY,True,334e9a5ef868ea3264838433488a2dc74aba628bdf02d7fe0372431efcaf4892,b30f1ff5684c06a9,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4548.jpg,aug_0_4548.jpg,.jpg,16964,224,224,Viral PVY,True,68b72a08f5e02bb2918ae40dcb177e708bb34ab14e1310e077f0b111509af58f,b1350513f8d0beb3,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7376.jpg,aug_0_7376.jpg,.jpg,17664,224,224,Viral PVY,True,78e86e08dd51aa549fb4208c2db47c2189c182a3449ef59151f6ae5ec70e6d77,c9620b13d9fdba81,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_2314.jpg,aug_0_2314.jpg,.jpg,16347,224,224,Viral PVY,True,559a380b674a1b618ee90d089babec29c422af0a52d145497174fc72ec8c5ee3,b7c10df8f4b14632,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_261.jpg,aug_0_261.jpg,.jpg,16372,224,224,Viral PVY,True,0528210216f1490564f6c5f009a54c9a9e0d9bc9c88ae914cbcaf443a4833575,e06f26b0dce6161d,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6462.jpg,aug_0_6462.jpg,.jpg,17044,224,224,Viral PVY,True,e3ca6b82d10e98c217dd304808b3824493b98051f729f65b0b08b5979be72d42,891cbeb8b1d28a5e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7677.jpg,aug_0_7677.jpg,.jpg,18429,224,224,Viral PVY,True,7bc0a7ae1da2a143b3c0966133968d80fb6168f9b04666bca51a9314e881390e,daea4173d4598a3a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9014.jpg,aug_0_9014.jpg,.jpg,15576,224,224,Viral PVY,True,8397085e7a6fbd96996664b63ddd5089d3c2d408e2b7f7b2ee65da38bee8d523,ffc06c250cf37268,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_1633.jpg,aug_0_1633.jpg,.jpg,16014,224,224,Viral PVY,True,bb0ce510b98d51b0e3406f5c96b6812774140780b72abeb97e0ce977bf8f29b1,ea6723dc44e1d31c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9829.jpg,aug_0_9829.jpg,.jpg,15765,224,224,Viral PVY,True,bc45e18a8ef05666d2c63de01d2167dee0163159c458d88175dee2e094a3fa75,cb552951a6752b2b,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_950.jpg,aug_0_950.jpg,.jpg,17354,224,224,Viral PVY,True,411be044ab95663ed89829de4c69456d6f2e8d73661722695467bf72496b4cc0,a4610bcdcf994573,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_1178.jpg,aug_0_1178.jpg,.jpg,17521,224,224,Viral PVY,True,979b406038af00465fb7c148ce1213b4849ad257dfef586af49ca6dcd6a2404e,c84c9127bea73db0,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5495.jpg,aug_0_5495.jpg,.jpg,16948,224,224,Viral PVY,True,955a0a6a19ebbf74ea06335bf30e46ee963c1a65847087d9550f906641c2fccc,9ecaab6b1b01af82,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_9902.jpg,aug_0_9902.jpg,.jpg,17825,224,224,Viral PVY,True,7b6a7623e2106169e4a6bea3da44e33ddc9dab7cc7ebc9c36d8ea2f99b50aa01,b6395c8e8bfa8226,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5517.jpg,aug_0_5517.jpg,.jpg,16355,224,224,Viral PVY,True,6e6c1bd5e43a9d862dee6e9678d94488a5832a880a58598bc68043f2454b84b2,83e87dae33b38119,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_233.jpg,aug_0_233.jpg,.jpg,15880,224,224,Viral PVY,True,f00e0661207adde5ff42ca76a0acb0c03e72e189cba54b2fc6dd95ff7e0d46dd,d3c83d04d7b33436,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7104.jpg,aug_0_7104.jpg,.jpg,17603,224,224,Viral PVY,True,d045b5df5d06767d099de3cb5622e32e6b7789768b2d2309b9038d350aaf5567,8b4e3ed1fd8e8700,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_420.jpg,aug_0_420.jpg,.jpg,16454,224,224,Viral PVY,True,3cde040682941a77d406c22eb0d55fe6486e0e30a80b4feb43216f8d67b3eca9,e94831674e9df12c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3288.jpg,aug_0_3288.jpg,.jpg,17724,224,224,Viral PVY,True,ded7870a658e64eb5bb04e51843d6aec8fd6800059604eb532fa312baff2d21b,8a452a7c5e50ed76,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_3687.jpg,aug_0_3687.jpg,.jpg,16710,224,224,Viral PVY,True,8908a23e8e987a09096e3caa159f9128fd6b120b6ebb34626e626302b08b4be6,b71605d6d74e4b88,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7815.jpg,aug_0_7815.jpg,.jpg,15533,224,224,Viral PVY,True,5aa5e4173670074483a39e419fca095141f3392476b9afd4c5ec2dcbd29fab2c,c6976c19770b495c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_671.jpg,aug_0_671.jpg,.jpg,17997,224,224,Viral PVY,True,54f468788a610f2167e95760832830bcd0c81e50b189d538891771282f704fd2,8917b6b1f3d24645,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8592.jpg,aug_0_8592.jpg,.jpg,17073,224,224,Viral PVY,True,e4e6fc96741ee25ab51fe21ed7cccfa6767894401b3fe5ba8d3f32fd30bc2df5,9e1d56e73028957a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4944.jpg,aug_0_4944.jpg,.jpg,16515,224,224,Viral PVY,True,9b2f131fdf0c01b8e4e4fb7388d318251170bbc80295495d5daad11116d3fb8d,83173d79b02fcc89,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_521.jpg,aug_0_521.jpg,.jpg,17402,224,224,Viral PVY,True,3e38977d17dee8cc7b0e84e5bd2c340c6d0fe701d047205ff27804552e571adc,dfa72756464350a3,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_1135.jpg,aug_0_1135.jpg,.jpg,16899,224,224,Viral PVY,True,03054bcc5f432853ca01c98f2191c9b5065f7a364116a8a7f20ead911dac55ca,e0667e5846d35b15,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7198.jpg,aug_0_7198.jpg,.jpg,16280,224,224,Viral PVY,True,e7fbf35bff8df7f0f0ce65786b83458c630e434288b36166e8efab679011af79,b5cb06f603ec9570,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8960.jpg,aug_0_8960.jpg,.jpg,17100,224,224,Viral PVY,True,25d4cb128ec94da1d7ef59e17c84f1595bde48d08e3031c3c8b09ba73c9e80d0,f68c4a1337634a1f,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6613.jpg,aug_0_6613.jpg,.jpg,16168,224,224,Viral PVY,True,250fd8ad3748abd29c97d46efe747a45caceeb25c2bea59fe70b9f7104a2090d,931d3c93a3a29e5a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_7569.jpg,aug_0_7569.jpg,.jpg,17531,224,224,Viral PVY,True,0a15dec3c57a6a5401035237358eacdc1bf4dee1c67e621890fe6508d2246b40,cbb23c5746a73285,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_4391.jpg,aug_0_4391.jpg,.jpg,16866,224,224,Viral PVY,True,5d6225351b0d7f002b8367a45ab39accb16d22a5cc7c09606b1a494686dbc120,ca5e489bf02576d2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_1921.jpg,aug_0_1921.jpg,.jpg,16733,224,224,Viral PVY,True,f99b4f10e85ee8ab0b6d18a1b6c65083ff3866d1e28375afbf1053894d20b270,f1bdf4165510ab29,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6160.jpg,aug_0_6160.jpg,.jpg,16785,224,224,Viral PVY,True,f222a36cf54e72c76d8e29f81dc964efdb94f08dcc172dca196a03c2a68b8ec5,9eb078f3d57c7001,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_5265.jpg,aug_0_5265.jpg,.jpg,16136,224,224,Viral PVY,True,8297a9b6f2b679ee5289bd3f74fcbec03dd01001de8a3949cfdc115c73b9605f,ceec1543b1fe22c8,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_8236.jpg,aug_0_8236.jpg,.jpg,19446,224,224,Viral PVY,True,e12d5fdb7d03b6b6f6f2bdb44efd164c539e364d76f6e596335366c3d97adefa,e4a86cdc3c7b20ec,
potato_bangladesh,Potato Leaf Disease Dataset/Viral PVY/aug_0_6228.jpg,aug_0_6228.jpg,.jpg,15924,224,224,Viral PVY,True,848f65cdabeae70323447eaf53e3873ee74411d30926a748fb4098c137c73a00,efc830a946afc8ac,
