source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160523_aug_53aug115.jpg,IMG_20251102_160523_aug_53aug115.jpg,.jpg,13768,224,224,Tomato_Early_Blight,True,846390480afeb84256691c963b5efbb891270e0ac17edd29521d74dd0dc4fa7c,ead42d7295cda50a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155153_aug_88aug79.jpg,IMG_20251102_155153_aug_88aug79.jpg,.jpg,12327,224,224,Tomato_Early_Blight,True,b831ba3382026dfa836d8b39f6ab3e7f66cc88b16765f40744b4ac1b534e01aa,944e741da595bd4c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_vertical_aug_27aug40.jpg,Gls4_mirror_vertical_aug_27aug40.jpg,.jpg,7770,224,224,Tomato_Early_Blight,True,4d8b6c70b48566880efa1a8fe66dac21ffb5cf26525164fb45fcc75f5f7f868c,d03d1cf070e043ff,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/100_46341_aug_5aug62.jpg,100_46341_aug_5aug62.jpg,.jpg,17021,224,224,Tomato_Early_Blight,True,c8aeff99ffb9705d6713fcd1caa99ed917b19de572c315770d8cd7464ab747ad,980be623c9f55d94,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160523_aug_51aug111.jpg,IMG_20251102_160523_aug_51aug111.jpg,.jpg,12446,224,224,Tomato_Early_Blight,True,3ae753757b92cd63689622de577266d7dd5de340d1cdc864f40ba8b77dc9855c,f687f07ec7124628,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160046_aug_97aug67.jpg,IMG_20251102_160046_aug_97aug67.jpg,.jpg,12784,224,224,Tomato_Early_Blight,True,725f4c4f4dbacdf00557944df97589ba1f9d34b2d4c510b7b718e6dfe50ed10c,8a4e3f3f06e41783,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls42_change_180_aug_74aug108.jpg,Gls42_change_180_aug_74aug108.jpg,.jpg,9191,224,224,Tomato_Early_Blight,True,41b36fc552a665aebc985e285c4decb1338d6bb5aee6c99b9259dfca32a13e05,946284ad0dcb3e7e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155150_aug_34aug32.jpg,IMG_20251102_155150_aug_34aug32.jpg,.jpg,9693,224,224,Tomato_Early_Blight,True,543300fe7b573ecd526500f2481d3700ecce79c52a5095de6d7c6bf490646105,c63b2501438eefcd,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160046_aug_95aug70.jpg,IMG_20251102_160046_aug_95aug70.jpg,.jpg,11179,224,224,Tomato_Early_Blight,True,e2642c633f9e06d6323515805fefe93f35b1cd55ba289c5fb84f63b35491f37f,d8186e4c9597559b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155153_aug_85aug72.jpg,IMG_20251102_155153_aug_85aug72.jpg,.jpg,12044,224,224,Tomato_Early_Blight,True,b3a009d83adefda118d3307a2d025031a22de3ab28df888122bcb11beb914435,d30f234cf3e0e899,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/EB_(981)_aug_68aug95.jpg,EB_(981)_aug_68aug95.jpg,.jpg,12387,224,224,Tomato_Early_Blight,True,96effb5eed6ae8852f4a7beda4151d022ae9b0b92043e826da45707ff1e45905,9b8770de80fa9433,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/early_blight_jpg.rf.1091c0a2a9a3da5b9ad688c89298614c_aug_84aug88.jpg,early_blight_jpg.rf.1091c0a2a9a3da5b9ad688c89298614c_aug_84aug88.jpg,.jpg,11749,224,224,Tomato_Early_Blight,True,e1a11b2a1deeceac6e6abcd6f9fc0f1158d14bacc678c877d992d741ba04244e,d1b9dea750952954,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/100_46341_aug_7aug57.jpg,100_46341_aug_7aug57.jpg,.jpg,14937,224,224,Tomato_Early_Blight,True,636c984df20d6c7b3c27c63180bd3b37d148a82676ddf77939bb17b64928ee79,9b1aa2afa9f26852,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls42_change_180_aug_72aug104.jpg,Gls42_change_180_aug_72aug104.jpg,.jpg,9635,224,224,Tomato_Early_Blight,True,cf0e35d6e9266333fb8079568654d8c0ac3f57d7f8a1e5edfef073c4a129ac0e,c137d1f8589e4b32,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Early-blight-660x440_aug_2aug63.jpg,Early-blight-660x440_aug_2aug63.jpg,.jpg,11936,224,224,Tomato_Early_Blight,True,6f27f649f5dfb1ef59879137f769024eb2c23233af59ad453c6cd09cee4c392a,878f5bd0e03da133,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155150_aug_31aug43.jpg,IMG_20251102_155150_aug_31aug43.jpg,.jpg,9718,224,224,Tomato_Early_Blight,True,3b959c3ba3045a139f18491e6a9b39e27f6b3dda44c465cfcc8eb050a13b9f5b,976c605d5f5b1898,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG-20240812-WA0445_aug_40aug23.jpg,IMG-20240812-WA0445_aug_40aug23.jpg,.jpg,13675,224,224,Tomato_Early_Blight,True,c89bb25fca90871524f3e39ce3c0bdd47b4ec8a1b0dfc961fd9e7e2bae05db17,eeb3847d1162f948,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155853_aug_55aug106.jpg,IMG_20251102_155853_aug_55aug106.jpg,.jpg,12606,224,224,Tomato_Early_Blight,True,0a71f4b6334772b6450aed8ee30b6cfa7fb78585c783faa3f5e59a8f25ddfd40,f667672a096158e3,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160055_aug_16aug55.jpg,IMG_20251102_160055_aug_16aug55.jpg,.jpg,9629,224,224,Tomato_Early_Blight,True,4c0ca3d10b448352cd6546965696f8dec8aa7ec0745d469c970237a0d4aebe64,da42ce59b1aa5ad4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_aug_62aug91.jpg,Gls4_mirror_aug_62aug91.jpg,.jpg,7992,224,224,Tomato_Early_Blight,True,05a4b855f2f54260785b88705a9c5c791d5ddf16fd9962025237954d7c85d67a,8995495a35ea3657,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155207aug2.jpg,IMG_20251102_155207aug2.jpg,.jpg,11631,224,224,Tomato_Early_Blight,True,cf7cc1131ce85a70ec4c1dca9cec33d861cf95a8b00bea0a4cb364a0ed74a9ab,ce4e29acbc95433a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155305_aug_39aug26.jpg,IMG_20251102_155305_aug_39aug26.jpg,.jpg,10827,224,224,Tomato_Early_Blight,True,a0771ddba569ecd3e45a40b50ef50b19795ffc38a534bee402fbee70efc9233f,d4095276adfe48f0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/1723454507240aug20.jpg,1723454507240aug20.jpg,.jpg,11665,224,224,Tomato_Early_Blight,True,123c1811743f9ee6cf70a0d279bfa2276196b14a956745ee7c043b7ef97cfb09,daf471df62536401,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG20240812111749aug18.jpg,IMG20240812111749aug18.jpg,.jpg,19103,224,224,Tomato_Early_Blight,True,7960fda53375a2caddc8c96231b10ff5e3ce9788a6138e90507650195c974bbf,c69913b56c6ad652,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155853_aug_59aug99.jpg,IMG_20251102_155853_aug_59aug99.jpg,.jpg,12784,224,224,Tomato_Early_Blight,True,8528ba0d9ca9588ee69fb625acba7f85e09dd3e9745e16a87264b4ae60f3474e,f666676a0b715843,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_vertical_aug_28aug36.jpg,Gls4_mirror_vertical_aug_28aug36.jpg,.jpg,8206,224,224,Tomato_Early_Blight,True,1de4cbb5f56f2a917835665e0e20c1d9bc21c75a906f9fc96b78dc78d8ccc737,dc3f187070c247fa,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/early_blight_jpg.rf.1091c0a2a9a3da5b9ad688c89298614c_aug_82aug89.jpg,early_blight_jpg.rf.1091c0a2a9a3da5b9ad688c89298614c_aug_82aug89.jpg,.jpg,10875,224,224,Tomato_Early_Blight,True,e860fb6fb4a274a9f50e525aca91d660963563585865aa565a6138ceac680fbd,85ec8af22fc07e85,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155150_aug_33aug38.jpg,IMG_20251102_155150_aug_33aug38.jpg,.jpg,11068,224,224,Tomato_Early_Blight,True,872d60abde9d7aebc674e7ede9f8f7c468040767b78799891b16e96754104d2d,c71b2f095607cccb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160217_aug_79aug86.jpg,IMG_20251102_160217_aug_79aug86.jpg,.jpg,10388,224,224,Tomato_Early_Blight,True,15d02ccd2b45b8e999b5c65387120fce37c9733bfd4c73521451dc9ac4ce3b71,8fa6b3d668746609,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155207_aug_10aug47.jpg,IMG_20251102_155207_aug_10aug47.jpg,.jpg,10722,224,224,Tomato_Early_Blight,True,70e87adaa62f9b751c8b57f98de2906612eaa341af8150eaac0e2f3cb1f7fad1,ce4e21ecbc958738,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160046aug19.jpg,IMG_20251102_160046aug19.jpg,.jpg,12157,224,224,Tomato_Early_Blight,True,bcb5e205c803971102636719fae7bc33cc9557d640ea926f653505d8503a53ee,de1e464c95a36e92,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155207_aug_14aug49.jpg,IMG_20251102_155207_aug_14aug49.jpg,.jpg,11136,224,224,Tomato_Early_Blight,True,633f5317bb9737bc19f1e40a86e039c3a0f91be5d313843f0d39aebe3daca703,ce4e28acbc95437a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155305_aug_35aug25.jpg,IMG_20251102_155305_aug_35aug25.jpg,.jpg,11093,224,224,Tomato_Early_Blight,True,51d6a2f893939c9cb48d1eab546a7418bf5e0d7e750e6ecc875343ff900e5915,815f0f27baa915a5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls42_change_180aug14.jpg,Gls42_change_180aug14.jpg,.jpg,9300,224,224,Tomato_Early_Blight,True,73595f561ad0c138ba24ab10d51a8ba3dadf2cd9a012bd4251969b7cfb2f3daa,c137d1f8589f4b21,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155305aug7.jpg,IMG_20251102_155305aug7.jpg,.jpg,10726,224,224,Tomato_Early_Blight,True,d70d2c5f3b85b22b8c50fb99d261a0712490cd1ef3be894e94c462687f857d6b,d40a5a72effc40f0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155853_aug_56aug92.jpg,IMG_20251102_155853_aug_56aug92.jpg,.jpg,10685,224,224,Tomato_Early_Blight,True,3fccf3c797857cf12192ea6928ab34811df9c630e64676b7fadbbefbfd0eb704,e667632a8ab1f08e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG-20240812-WA0445aug8.jpg,IMG-20240812-WA0445aug8.jpg,.jpg,15118,224,224,Tomato_Early_Blight,True,ce7e5c11c430ffbeabfa6c8a67de8c4fc02c9963b35807e056ee552fbd512a83,bac4c96e50a6cccb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160217_aug_78aug81.jpg,IMG_20251102_160217_aug_78aug81.jpg,.jpg,10447,224,224,Tomato_Early_Blight,True,237f36ffcf9ccd72140671ddea3bcb61b1a0e4ca23bcd07c225613cac038b540,8fa6b3d54a746609,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls42_change_180_aug_71aug109.jpg,Gls42_change_180_aug_71aug109.jpg,.jpg,9913,224,224,Tomato_Early_Blight,True,5241849212b6896bcca7e617143e585c221982d75ac34944eb70c237e4733939,946284ad0dcb3e7e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155853_aug_57aug96.jpg,IMG_20251102_155853_aug_57aug96.jpg,.jpg,12526,224,224,Tomato_Early_Blight,True,91725dfb366700950eef58bec7820b93aaf34fb9c9f4011291ee01925dbbbcc2,a333323f5e340d17,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155305_aug_38aug31.jpg,IMG_20251102_155305_aug_38aug31.jpg,.jpg,10667,224,224,Tomato_Early_Blight,True,fab33c5d3c98d912ccf9cff07ae51f63be21dcf3107308f1469237bfc1db11a0,d40b5272edfe08f0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_vertical_aug_25aug37.jpg,Gls4_mirror_vertical_aug_25aug37.jpg,.jpg,8080,224,224,Tomato_Early_Blight,True,270793492c3e93baa385dc53063ee5ab45ef8e874c0e22dbc26af0fa7e6f8006,896a49ef2515362f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_vertical_aug_26aug41.jpg,Gls4_mirror_vertical_aug_26aug41.jpg,.jpg,8177,224,224,Tomato_Early_Blight,True,829def6bd00e17bba6e7888bfb8192f9b914e9a9489623d61afd08974718553a,896a49a5351736af,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_aug_61aug98.jpg,Gls4_mirror_aug_61aug98.jpg,.jpg,8532,224,224,Tomato_Early_Blight,True,a0d96cef15b5812235a77ec1ded9bec3e6bd3501624cf6a5339ac2cd4cd988db,85975d5a356a1655,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/early_blight_jpg.rf.1091c0a2a9a3da5b9ad688c89298614c_aug_83aug85.jpg,early_blight_jpg.rf.1091c0a2a9a3da5b9ad688c89298614c_aug_83aug85.jpg,.jpg,10866,224,224,Tomato_Early_Blight,True,74b798f178bacc6043ee53a35c2f9448358bcfe52cb58991101b429d70ecc48f,84ec0bf27dc17c45,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_vertical_aug_29aug42.jpg,Gls4_mirror_vertical_aug_29aug42.jpg,.jpg,8922,224,224,Tomato_Early_Blight,True,6368db31c120c1d6a51586233d9773939a5fd7f502438d248afe9d223af01285,d43f1cf070c043fb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160046_aug_96aug69.jpg,IMG_20251102_160046_aug_96aug69.jpg,.jpg,12946,224,224,Tomato_Early_Blight,True,94c5fd7dd332dd3c7a0de8698f17a00dcb4aa50d216db54f9ccba5a37f53f0bb,8a5e373f06e41783,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_aug_63aug110.jpg,Gls4_mirror_aug_63aug110.jpg,.jpg,7823,224,224,Tomato_Early_Blight,True,67bdd3dceca7e4f7621a844d5d19eef4838c16499d6ad65e7bb7e4609c9d79c1,8995495a25ea36f6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG20240812111749_aug_94aug74.jpg,IMG20240812111749_aug_94aug74.jpg,.jpg,19820,224,224,Tomato_Early_Blight,True,7304993121421563670448066009087a76fe1d1f767c14f25c655723f73ea210,c69913b56c6bd650,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155305_aug_37aug29.jpg,IMG_20251102_155305_aug_37aug29.jpg,.jpg,11889,224,224,Tomato_Early_Blight,True,7a760d8906769feb432ecb517c7a85ba0f1dcb86ec68b5bf7e5d7eba80bf5ec0,d40b1202ff6f1d56,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160055_aug_18aug54.jpg,IMG_20251102_160055_aug_18aug54.jpg,.jpg,9284,224,224,Tomato_Early_Blight,True,ded279f7158c6699eab4aaf3912a443e95a34daf94dfbe785598560233a0baa3,db42ec5975ad28c4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/1723454500663_aug_23aug33.jpg,1723454500663_aug_23aug33.jpg,.jpg,11746,224,224,Tomato_Early_Blight,True,fdc9669fe2403ab60432dddbac32dae4400084e20fe07180b608985ebefa7afd,dc9b06de2e628966,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Early-blight-660x440_aug_4aug58.jpg,Early-blight-660x440_aug_4aug58.jpg,.jpg,11551,224,224,Tomato_Early_Blight,True,36ac96d2e2e8aad57128b3edc53bc7d8ae16568bf2bc25bd4a8dbe79f9506ab7,9ed4698b47b18571,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160046_aug_98aug68.jpg,IMG_20251102_160046_aug_98aug68.jpg,.jpg,12277,224,224,Tomato_Early_Blight,True,329af93664613d8184e0598bdfec32c1202aad72ab70bd806278090dfd5edb5c,8b4b1b1bc4f23bc2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155153aug17.jpg,IMG_20251102_155153aug17.jpg,.jpg,12323,224,224,Tomato_Early_Blight,True,f1d73678f522ea08d1f37faa264080b0c377ed70eb169bc450576d9c3b8c338a,d20f3b4ebe04cb91,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls42_change_180_aug_70aug100.jpg,Gls42_change_180_aug_70aug100.jpg,.jpg,9415,224,224,Tomato_Early_Blight,True,591ee5228fc00a0661519b5dceceb12bb216fdfb8b70c971695e46460c19e037,94298fed1bc35e24,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160055_aug_17aug46.jpg,IMG_20251102_160055_aug_17aug46.jpg,.jpg,10183,224,224,Tomato_Early_Blight,True,6d54aff22758273e4b45dcceda0dec8f82dc2c3ea6376dbb72c15e84e7b9a728,d656cf5ab24a54a4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/EB_(981)_aug_66aug102.jpg,EB_(981)_aug_66aug102.jpg,.jpg,13662,224,224,Tomato_Early_Blight,True,274c01d8633fd02f7165381beb41f7800f3c878d9427fd67d3af34caaf6c1047,c19523caf78ac566,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160055_aug_19aug52.jpg,IMG_20251102_160055_aug_19aug52.jpg,.jpg,9647,224,224,Tomato_Early_Blight,True,5cdfc012363ca3208742ced7dedeba3985e68cba35cf2b64eadb429002bd0300,8f1fba0ca0f83f81,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155207_aug_13aug48.jpg,IMG_20251102_155207_aug_13aug48.jpg,.jpg,9099,224,224,Tomato_Early_Blight,True,fec28400730c774f43ac18abe92bffd2fb52f569c91d1ee93f18a2a7893c1e3c,dc4c38b9fc11476a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Early-blight-660x440_aug_1aug59.jpg,Early-blight-660x440_aug_1aug59.jpg,.jpg,11501,224,224,Tomato_Early_Blight,True,7f9afbcfc3a9f8b9b74ed9e4afb428be0b0427e3001a568660e405780317afe7,878f5bd0e239e033,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG20240812111749_aug_93aug71.jpg,IMG20240812111749_aug_93aug71.jpg,.jpg,15502,224,224,Tomato_Early_Blight,True,260f2f5db95bd3bef11a39d3100c2cb062cfc9dcf397949dbab1b70fc17ad0e4,93ce6623793b4e05,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/1723454500663_aug_21aug35.jpg,1723454500663_aug_21aug35.jpg,.jpg,11753,224,224,Tomato_Early_Blight,True,e9d67cbcb410e4bc6cd7582ffe1877ff67807c753ad2b3e18027b641d14f8f67,8dc6538b5317d433,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155153_aug_86aug78.jpg,IMG_20251102_155153_aug_86aug78.jpg,.jpg,12385,224,224,Tomato_Early_Blight,True,10773ab6a750d3ddc885fb36e8154a9bd38c2bb895cbf3f3d86df33070d3e710,d31f234ef382c991,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155150_aug_32aug44.jpg,IMG_20251102_155150_aug_32aug44.jpg,.jpg,11553,224,224,Tomato_Early_Blight,True,2b055cd5b724eab4d66b4c97e44179663f7b3258801d4ec6c7fab4a6ec06e605,924e7a5c0752959f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG-20240812-WA0445_aug_44aug22.jpg,IMG-20240812-WA0445_aug_44aug22.jpg,.jpg,15706,224,224,Tomato_Early_Blight,True,b44311692761e21ae831f7a26246a9d588761657d796f57c4689f1c0fbfd2e87,ea90847906f3d8de,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/EB_(981)aug13.jpg,EB_(981)aug13.jpg,.jpg,12221,224,224,Tomato_Early_Blight,True,53e32e6b7901d1235896d7f248ff2acef803c45494efa35e1f3d9ef09a355a77,9b83725ca3fa9033,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Early-blight-660x440aug0.jpg,Early-blight-660x440aug0.jpg,.jpg,12248,224,224,Tomato_Early_Blight,True,48be1dcbc4f6349b7d0ec7baa0e5d01f975832458872027adeba8bf0ed917809,9ed4698b07b18771,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160523_aug_50aug114.jpg,IMG_20251102_160523_aug_50aug114.jpg,.jpg,13695,224,224,Tomato_Early_Blight,True,1e67e6d2cf431c8c9149cdab7c65a7ab80d78f9397d1e330a24b50bbde45b08f,ead0253295cdb70b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/EB_(981)_aug_65aug107.jpg,EB_(981)_aug_65aug107.jpg,.jpg,13213,224,224,Tomato_Early_Blight,True,d90ba9541bf7eb013efb22782fdbd2414d397d00a267fc3395404907427acd0b,95a1728fb23c8a7a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160523aug10.jpg,IMG_20251102_160523aug10.jpg,.jpg,13288,224,224,Tomato_Early_Blight,True,77b82d00752f3e12c623d2232aaca509b0f1b80a848b66ddbf722cff3db9f035,ead0253a90ccb2fd,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155853aug11.jpg,IMG_20251102_155853aug11.jpg,.jpg,11155,224,224,Tomato_Early_Blight,True,2d6ac3df59795dc57ef7d9a220e03ab76dd8b8fb9c3ba719cdfacaf0b1b66202,a232347dcda4a9cb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/EB_(981)_aug_67aug101.jpg,EB_(981)_aug_67aug101.jpg,.jpg,11755,224,224,Tomato_Early_Blight,True,63148cc3036bf6ba71eff1b5ecbb6c08f0d63954205306a315131c7bb1bbcd66,9b87709e90fad431,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_161202_aug_49aug119.jpg,IMG_20251102_161202_aug_49aug119.jpg,.jpg,14091,224,224,Tomato_Early_Blight,True,0340ae8efefc5df39f43c59feeff483ff340d75311db62ebd18e7dd9ab6a0cb5,a2e937442fb6485b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_155150aug6.jpg,IMG_20251102_155150aug6.jpg,.jpg,9874,224,224,Tomato_Early_Blight,True,bd80b4d151ec346f9489bc936097a40c2476591a8eb91e5f552a3e6290ee8f22,936c605d165bb8ba,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG20240812111749_aug_91aug77.jpg,IMG20240812111749_aug_91aug77.jpg,.jpg,19222,224,224,Tomato_Early_Blight,True,2e125dac250b35c65f6a1ad020cf856d90d0942aa44350c36864ec8208e9bc41,979e33854c55d2b8,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/1723454500663_aug_20aug39.jpg,1723454500663_aug_20aug39.jpg,.jpg,11746,224,224,Tomato_Early_Blight,True,fdc9669fe2403ab60432dddbac32dae4400084e20fe07180b608985ebefa7afd,dc9b06de2e628966,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/Gls4_mirror_aug_64aug105.jpg,Gls4_mirror_aug_64aug105.jpg,.jpg,8653,224,224,Tomato_Early_Blight,True,948b9c9a3b9c37e0f7bf1a04a2876caa7e061f8e71c9eba8050ce71033a61732,8995495a25ea36d7,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160523_aug_52aug112.jpg,IMG_20251102_160523_aug_52aug112.jpg,.jpg,16796,224,224,Tomato_Early_Blight,True,f07dbecb6e1a57baf7676c601a1c12a8d64b1bdd2ef3dfe77500db74cbbf0641,ead165338d60a9ad,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160523_aug_54aug113.jpg,IMG_20251102_160523_aug_54aug113.jpg,.jpg,12962,224,224,Tomato_Early_Blight,True,d4848ee65f842c9d0d839e0362a19c9fa279f26e53ef3c7997f0b5e5d71d511e,ead1253a90ccb2bd,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_161202_aug_47aug117.jpg,IMG_20251102_161202_aug_47aug117.jpg,.jpg,14470,224,224,Tomato_Early_Blight,True,725dd883680c91d4c3dda432f530a87256cd2e5fb8ba42dda04c9612e8c458d7,f1ae62132ad3d98a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/IMG_20251102_160217aug15.jpg,IMG_20251102_160217aug15.jpg,.jpg,10398,224,224,Tomato_Early_Blight,True,a8665884fc25ad34f0ece05877cac433a1fc6462663aaa9a9e31a7898ece66bd,8fa6b3d668746609,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_Early_Blight/100_46341_aug_8aug66.jpg,100_46341_aug_8aug66.jpg,.jpg,18528,224,224,Tomato_Early_Blight,True,594c7366e521be540eea720a5b509ed2cec339e6f220e2907b3ec1e6f15145a2,981be223c9f55cd4,
